cutoff_year,concept_u,concept_v,u_type,v_type,u_degree_all,v_degree_all,u_degree_tg,v_degree_tg,u_degree_ite,v_degree_ite,common_neighbors,adamic_adar,preferential_attachment,shortest_path,semantic_similarity,cross_type,ite_lead_years_for_u,u_seen_in_ite,u_seen_in_tg,v_seen_in_tg,dprev,future_edge_label,future_example_title,future_window,ml_score,graph_score,hybrid_score
2022,optimization of,substitution at,material_system,material_system,9,8,0,0,9,8,0,0.0,72,3,0.030793923812709092,0,0,1,0,0,3,0,,2023-2026,0.06739831508209647,0.786247,0.24497399999999997
2022,Fe2+/Fe3+ solvation redox chemistry,determination of,redox_chemistry,material_system,19,8,0,0,19,8,0,0.0,152,3,0.030303348417052227,1,0,1,0,0,3,0,,2023-2026,0.26440198106535723,1.008587,0.7024520000000001
2022,operation increases pedot domain spacing,substitution creates,material_system,material_system,28,9,0,0,28,9,0,0.0,252,4,0.06132389664518607,0,0,1,0,0,4,0,,2023-2026,0.15651158554950967,1.09407,0.608942
2022,ionic-covalent bonding,reducing lattice thermal conductivity,material_system,material_system,3,3,0,0,3,3,0,0.0,9,3,0.03215928487523651,0,0,1,0,0,3,0,,2023-2026,0.03957111834340007,0.289883,0.01369
2022,electrochemical refrigeration thermocell,optimization of,device_function,material_system,20,9,0,0,20,9,0,0.0,180,3,0.030210634436772126,1,0,1,0,0,3,0,,2023-2026,0.2619955027044643,1.048215,0.71174
2022,conditions control,quasi-solid granular electrolyte matrix,material_system,material_system,10,7,0,0,10,7,0,0.0,70,3,0.03081219746584225,0,0,1,0,0,3,0,,2023-2026,0.06817998083552422,0.7704270000000001,0.244586
2022,Fe2+/Fe3+ solvation redox chemistry,to ionic conduction,redox_chemistry,material_system,19,3,0,0,19,3,0,0.0,57,3,0.03094848373775816,1,0,1,0,0,3,0,,2023-2026,0.33903176822682607,0.705499,0.6867300000000001
2022,chaotropic polymer-water disruption,optimization of,gel_microstructure,material_system,9,9,0,0,9,9,0,0.0,81,3,0.03066384666048484,1,0,1,0,0,3,0,,2023-2026,0.22841926295459333,0.827147,0.613638
2022,ion diffusion,n-to-p transition,transport_mechanism,material_system,8,8,0,0,8,8,0,0.0,64,3,0.030843090069315834,1,0,1,0,0,3,0,,2023-2026,0.21239715521351002,0.749495,0.5764
2022,Fe2+/Fe3+ solvation redox chemistry,reduces thermal conductivity,redox_chemistry,material_system,19,9,0,0,19,9,0,0.0,171,3,0.030199092908658604,1,0,1,0,0,3,0,,2023-2026,0.2583363597338492,1.0374150000000002,0.70568
2022,correlation of,transition across,material_system,material_system,7,7,0,0,7,7,0,0.0,49,3,0.031078302394226077,0,0,1,0,0,3,0,,2023-2026,0.05904789764161199,0.650163,0.164132
2022,defect formation,optimized carrier concentration,material_system,material_system,3,2,0,0,3,2,0,0.0,6,3,0.032192682261423446,0,0,1,0,0,3,0,,2023-2026,0.03757649515889614,0.266891,0.0070799999999999995
2022,molecular dynamics simulation of,phase separation,material_system,material_system,5,7,0,0,5,7,0,0.0,35,3,0.031374927315624544,0,0,1,0,0,3,0,,2023-2026,0.053535017544366834,0.529291,0.106952
2022,concentration to,conversion efficiency,material_system,material_system,10,6,0,0,10,6,0,0.0,60,3,0.030885817646739495,0,0,1,0,0,3,0,,2023-2026,0.06589922236652479,0.717431,0.21748
2022,electronic contribution,modulation of,material_system,material_system,8,2,0,0,8,2,0,0.0,16,3,0.03187184774655876,0,0,1,0,0,3,0,,2023-2026,0.05102986673266712,0.361363,0.056546
2022,modulation of,oxidation level,material_system,material_system,2,28,0,0,2,28,0,0.0,56,4,0.06218899460544028,0,0,1,0,0,4,0,,2023-2026,0.13829992284177486,0.67505,0.458904
2022,cationic doping,superionic transition,material_system,material_system,2,1,0,0,2,1,0,0.0,2,5,0.09473099331760276,0,0,1,0,0,5,0,,2023-2026,0.04347308609866061,0.22551500000000002,0.006849999999999999
2022,anion substitution,concentration dependence of,material_system,material_system,6,5,0,0,6,5,0,0.0,30,3,0.031434445054569264,0,0,1,0,0,3,0,,2023-2026,0.05157879426031489,0.496571,0.091
2022,electronic conductivity,superionic transition,material_system,material_system,9,1,0,0,9,1,0,0.0,9,4,0.06330854389744542,0,0,1,0,0,4,0,,2023-2026,0.059084176709329035,0.26897000000000004,0.07061600000000001
2022,in superionic,substitution on,material_system,material_system,23,9,0,0,23,9,0,0.0,207,3,0.030049259185545022,0,0,1,0,0,3,0,,2023-2026,0.12153260241703677,1.079367,0.5402739999999999
2022,phase purity,simultaneous increases in electrical conductivity,material_system,material_system,3,9,0,0,3,9,0,0.0,27,3,0.03151349086594783,0,0,1,0,0,3,0,,2023-2026,0.0534989314932113,0.46423099999999995,0.09221
2022,thermoresponsive micellization p/n conversion,ultra-low thermal conductivity,phase_or_species_transition,material_system,6,4,0,0,6,4,0,0.0,24,4,0.06285016743996634,1,0,1,0,0,4,0,,2023-2026,0.1955678394267492,0.413618,0.471206
2022,concentration dependence,to ionic conduction,material_system,material_system,5,3,0,0,5,3,0,0.0,15,4,0.06311007828259373,0,0,1,0,0,4,0,,2023-2026,0.0506280787037904,0.328102,0.04679
2022,correlation of,lattice thermal conductivity of,material_system,material_system,7,7,0,0,7,7,0,0.0,49,4,0.06224240562234811,0,0,1,0,0,4,0,,2023-2026,0.06664294668181456,0.62949,0.19646
2022,contribution to thermal conductivity,prediction of,material_system,material_system,4,4,0,0,4,4,0,0.0,16,3,0.03180484540691472,0,0,1,0,0,3,0,,2023-2026,0.044091752915306516,0.361319,0.037447999999999995
2022,concentration gradients,transition across,material_system,material_system,6,7,0,0,6,7,0,0.0,42,3,0.031109900367866327,0,0,1,0,0,3,0,,2023-2026,0.05622093512071911,0.5958310000000001,0.13543
2022,observation of,of ionic conductivity,material_system,material_system,28,2,0,0,28,2,0,0.0,56,4,0.062106286325921994,0,0,1,0,0,4,0,,2023-2026,0.15845496046302474,0.675006,0.493002
2022,electronic transport properties of,nonionic surfactants,material_system,material_system,6,5,0,0,6,5,0,0.0,30,3,0.0313769202704025,0,0,1,0,0,3,0,,2023-2026,0.051571481916972535,0.49651500000000004,0.09096
2022,electronic to ionic conduction,first-principles calculations to,material_system,material_system,3,7,0,0,3,7,0,0.0,21,4,0.06286859468481988,0,0,1,0,0,4,0,,2023-2026,0.0549449497769532,0.39367800000000003,0.081764
2022,cation/anion thermodiffusion asymmetry,characterization of,transport_mechanism,material_system,7,24,0,0,7,24,0,0.0,168,3,0.03009866989831903,1,0,1,0,0,3,0,,2023-2026,0.3214265133556827,1.029039,0.7594540000000001
2022,cation distribution,transitions in,material_system,material_system,7,2,0,0,7,2,0,0.0,14,3,0.03185424801559797,0,0,1,0,0,3,0,,2023-2026,0.04804339621735803,0.335555,0.040749999999999995
2022,entropy engineering,lowers hole concentration,material_system,material_system,7,4,0,0,7,4,0,0.0,28,3,0.03141344694303605,0,0,1,0,0,3,0,,2023-2026,0.052205843481748476,0.478035,0.08979200000000001
2022,operation increases pedot domain,transition in,material_system,material_system,28,9,0,0,28,9,0,0.0,252,4,0.061136861682503124,0,0,1,0,0,4,0,,2023-2026,0.1564648079407301,1.093966,0.608862
2022,determination of,selective solvation entropy engineering,material_system,solvation_entropy,8,12,0,0,8,12,0,0.0,96,3,0.03035971534088196,1,0,1,0,0,3,0,,2023-2026,0.22414167628725937,0.877555,0.623742
2022,chemical diffusion,ion channels,material_system,transport_mechanism,9,11,0,0,9,11,0,0.0,99,3,0.030328664111448,1,0,1,0,0,3,0,,2023-2026,0.22805007593753734,0.889599,0.6311800000000001
2022,cr substitution,optimization of,material_system,material_system,5,9,0,0,5,9,0,0.0,45,3,0.030974586129847916,0,0,1,0,0,3,0,,2023-2026,0.05852960008236151,0.617555,0.15212599999999998
2022,concentration to,superionic conductor,material_system,material_system,10,11,0,0,10,11,0,0.0,110,3,0.030262245996652788,0,0,1,0,0,3,0,,2023-2026,0.07785316556325762,0.917887,0.33551
2022,ionic-radius mismatch,vacancy-mediated ionic relaxations,material_system,material_system,6,2,0,0,6,2,0,0.0,12,3,0.031840757798603146,0,0,1,0,0,3,0,,2023-2026,0.0452057461288313,0.318367,0.029276
2022,lattice thermal conductivity in,pedot:pss thin,material_system,material_system,6,34,0,0,6,34,0,0.0,204,3,0.029924215233793378,0,0,1,0,0,3,0,,2023-2026,0.15286533116615222,1.078335,0.5989359999999999
2022,conduction band,ion-dipole interaction transport,material_system,transport_mechanism,1,2,0,0,1,2,0,0.0,2,4,0.06331317174862901,1,0,1,0,0,4,0,,2023-2026,0.15360613658447286,0.224958,0.37883
2022,doping increases carrier concentration,phase transitions,material_system,phase_or_species_transition,6,7,0,0,6,7,0,0.0,42,3,0.031009748987212978,1,0,1,0,0,3,0,,2023-2026,0.19471410261754982,0.5957790000000001,0.513234
2022,anion substitution,tunes carrier concentration,material_system,material_system,6,2,0,0,6,2,0,0.0,12,3,0.03181737966863222,0,0,1,0,0,3,0,,2023-2026,0.04520308586029024,0.318347,0.029235999999999998
2022,cu migration,light absorption,material_system,material_system,9,5,0,0,9,5,0,0.0,45,3,0.0309384045281961,0,0,1,0,0,3,0,,2023-2026,0.06043965789584411,0.6175269999999999,0.16117199999999998
2022,conduction band,lattice distortion,material_system,material_system,1,10,0,0,1,10,0,0.0,10,3,0.031863339001709116,0,0,1,0,0,3,0,,2023-2026,0.05150181136679175,0.30069900000000005,0.043413999999999994
2022,in ionic liquid,mixed ion-electron conducting,material_system,material_system,13,9,0,0,13,9,0,0.0,117,3,0.03017854345977969,0,0,1,0,0,3,0,,2023-2026,0.08267533261111573,0.937879,0.36461200000000005
2022,cation disorder,molecular dynamics simulation of,material_system,material_system,7,5,0,0,7,5,0,0.0,35,3,0.031159300804818355,0,0,1,0,0,3,0,,2023-2026,0.054391854566426735,0.529131,0.11067999999999999
2022,increases carrier concentration,redox entropy tuning,material_system,solvation_entropy,6,17,0,0,6,17,0,0.0,102,3,0.03025983843915386,1,0,1,0,0,3,0,,2023-2026,0.2457563687831326,0.898083,0.6539459999999999
2022,configurational entropy,investigation of,phase_or_species_transition,material_system,7,17,0,0,7,17,0,0.0,119,3,0.03016493697420706,1,0,1,0,0,3,0,,2023-2026,0.2610215111565322,0.942083,0.6804319999999999
2022,mixed ion-electron conducting,of ionic liquid,material_system,material_system,9,10,0,0,9,10,0,0.0,90,3,0.03034673816221246,0,0,1,0,0,3,0,,2023-2026,0.07230867239965583,0.857975,0.289314
2022,characterization of tin,electronic conduction,material_system,material_system,4,5,0,0,4,5,0,0.0,20,3,0.031553648019290996,0,0,1,0,0,3,0,,2023-2026,0.046264137172632225,0.397607,0.051165999999999996
2022,of superionic,processes within ionic liquid post-treated,material_system,material_system,19,28,0,0,19,28,0,0.0,532,4,0.06085618680194909,0,0,1,0,0,4,0,,2023-2026,0.16899829712393413,1.1889379999999998,0.651752
2022,calculations to investigate,correlation between,material_system,material_system,7,2,0,0,7,2,0,0.0,14,4,0.06296757089383352,0,0,1,0,0,4,0,,2023-2026,0.05448131579158123,0.31467,0.06008200000000001
2022,contribution to,relation between,material_system,material_system,5,9,0,0,5,9,0,0.0,45,3,0.03089425694615677,0,0,1,0,0,3,0,,2023-2026,0.058518282960690865,0.617475,0.15198
2022,mixed ionic-covalent bonding,seebeck coefficient of pedot:pss,material_system,material_system,3,14,0,0,3,14,0,0.0,42,3,0.030933876191588466,0,0,1,0,0,3,0,,2023-2026,0.06796962725780634,0.595723,0.193796
2022,conduction band,light absorption,material_system,material_system,1,5,0,0,1,5,0,0.0,5,3,0.0319407891583929,0,0,1,0,0,3,0,,2023-2026,0.039189197939868435,0.25927500000000003,0.0064659999999999995
2022,coefficient of pedot:pss,fabrication of,material_system,material_system,14,4,0,0,14,4,0,0.0,56,3,0.030671487863553053,0,0,1,0,0,3,0,,2023-2026,0.07591428696551684,0.695463,0.261958
2022,lowers hole concentration,mixed conduction,material_system,material_system,4,13,0,0,4,13,0,0.0,52,4,0.061985215996667044,0,0,1,0,0,4,0,,2023-2026,0.0756148538027487,0.649302,0.247718
2022,first-principles investigation,substitution lowers,material_system,material_system,5,9,0,0,5,9,0,0.0,45,3,0.030858954521285634,0,0,1,0,0,3,0,,2023-2026,0.058513309956119225,0.617451,0.15194000000000002
2022,ion diffusion,phase separation,transport_mechanism,material_system,8,7,0,0,8,7,0,0.0,56,3,0.030659938275401744,1,0,1,0,0,3,0,,2023-2026,0.2071990411363865,0.695443,0.5549240000000001
2022,electronic/ionic conductivity,enhance ionic thermopower,material_system,material_system,2,2,0,0,2,2,0,0.0,4,4,0.06318587473163,0,0,1,0,0,4,0,,2023-2026,0.040229933710681426,0.23259800000000003,0.0027480000000000004
2022,coefficient of pedot:pss,rational design of,material_system,material_system,14,8,0,0,14,8,0,0.0,112,3,0.030106969773974007,0,0,1,0,0,3,0,,2023-2026,0.08400017677091962,0.9253270000000001,0.366536
2022,charge-transfer resistance engineering,reducing lattice thermal conductivity,electrode_interface,material_system,24,3,0,0,24,3,0,0.0,72,3,0.030420704166366094,1,0,1,0,0,3,0,,2023-2026,0.3107047192265561,0.786003,0.6811560000000001
2022,application to,transition across,material_system,material_system,8,7,0,0,8,7,0,0.0,56,3,0.030635069462350364,0,0,1,0,0,3,0,,2023-2026,0.06192634399801372,0.6954230000000001,0.190858
2022,electronic conductivity,mixed ionic/covalent bonding,material_system,material_system,9,6,0,0,9,6,0,0.0,54,3,0.03067011181588473,0,0,1,0,0,3,0,,2023-2026,0.06266111185906059,0.6763950000000001,0.188758
2022,ion transport,mixed ionic-electronic conductors,transport_mechanism,material_system,12,10,0,0,12,10,0,0.0,120,3,0.030040967986407676,1,0,1,0,0,3,0,,2023-2026,0.2319061078596328,0.948263,0.651474
2022,composition controls,ionic-electronic conductors,material_system,material_system,2,10,0,0,2,10,0,0.0,20,3,0.03143914935147281,0,0,1,0,0,3,0,,2023-2026,0.053771957663584384,0.397539,0.077436
2022,substitution lowers,successive ionic layer adsorption,material_system,material_system,9,7,0,0,9,7,0,0.0,63,3,0.03051274316390588,0,0,1,0,0,3,0,,2023-2026,0.06496286381970656,0.736691,0.217416
2022,dopant concentration,molecular dynamics simulation of,material_system,material_system,5,5,0,0,5,5,0,0.0,25,3,0.03127202391649844,0,0,1,0,0,3,0,,2023-2026,0.048833987071376254,0.449587,0.06978599999999999
2022,of n-type ruddlesden-popper phase,of pedot:pss,material_system,material_system,7,25,0,0,7,25,0,0.0,175,3,0.02982891940192083,0,0,1,0,0,3,0,,2023-2026,0.11503358526365268,1.0417669999999999,0.514072
2022,electronic-ionic conductors,within ionic liquid post-treated pedot:pss,material_system,material_system,9,28,0,0,9,28,0,0.0,252,4,0.060917573815591215,0,0,1,0,0,4,0,,2023-2026,0.14066748834293172,1.093854,0.58273
2022,coefficient of pedot:pss,of mixed electronic-ionic,material_system,material_system,14,9,0,0,14,9,0,0.0,126,3,0.029991852676702704,0,0,1,0,0,3,0,,2023-2026,0.08611617198838076,0.9602550000000001,0.38709800000000005
2022,concentration controls,lowers lattice thermal conductivity,material_system,material_system,7,14,0,0,7,14,0,0.0,98,3,0.030146295368769855,0,0,1,0,0,3,0,,2023-2026,0.07772430160960994,0.884731,0.325192
2022,lattice distortion,successive ionic layer adsorption,material_system,material_system,10,7,0,0,10,7,0,0.0,70,3,0.030406965630073963,0,0,1,0,0,3,0,,2023-2026,0.06811569679529353,0.770143,0.24418
2022,conductivity minimum,imidazolium ionic liquids,material_system,material_system,10,15,0,0,10,15,0,0.0,150,3,0.02988696118466823,0,0,1,0,0,3,0,,2023-2026,0.08850131551616285,1.005099,0.40989600000000004
2022,bismuth telluride exfoliation,cation disorder,material_system,material_system,5,7,0,0,5,7,0,0.0,35,3,0.031013757028761513,0,0,1,0,0,3,0,,2023-2026,0.053487692374667106,0.5290429999999999,0.106674
2022,ion diffusion,ion-ion interactions,transport_mechanism,material_system,8,7,0,0,8,7,0,0.0,56,4,0.06182946526150307,1,0,1,0,0,4,0,,2023-2026,0.21965473494689433,0.6748860000000001,0.561848
2022,cu migration,fe/ni substitution,material_system,material_system,9,8,0,0,9,8,0,0.0,72,3,0.030360511002948447,0,0,1,0,0,3,0,,2023-2026,0.06733016217172957,0.785963,0.24459999999999998
2022,concentration controls,substitution in,material_system,material_system,7,6,0,0,7,6,0,0.0,42,3,0.030824259796737002,0,0,1,0,0,3,0,,2023-2026,0.05664088462442719,0.5956190000000001,0.136996
2022,concentration dependence,redox entropy tuning,material_system,solvation_entropy,5,17,0,0,5,17,0,0.0,85,3,0.030200044582639238,1,0,1,0,0,3,0,,2023-2026,0.23661324066500014,0.8467790000000001,0.62946
2022,characterization of,lattice thermal conductivity of,material_system,material_system,24,7,0,0,24,7,0,0.0,168,3,0.02981277732383316,0,0,1,0,0,3,0,,2023-2026,0.12413877711165242,1.028771,0.532192
2022,diffusion coefficients,x-ray diffraction study of,material_system,material_system,5,2,0,0,5,2,0,0.0,10,5,0.09417945175407283,0,0,1,0,0,5,0,,2023-2026,0.05481329480017696,0.280407,0.05260000000000001
2022,conducting polymer,increases carrier concentration,material_system,material_system,12,6,0,0,12,6,0,0.0,72,3,0.03032678185044703,0,0,1,0,0,3,0,,2023-2026,0.07259240331134537,0.785911,0.270603
2022,conductivity dominates,phase purity,material_system,material_system,7,3,0,0,7,3,0,0.0,21,3,0.03131707405620262,0,0,1,0,0,3,0,,2023-2026,0.050049325173017994,0.41423499999999996,0.064526
2022,electronic-ionic conductor,liquid semiconductor or ionic melt,material_system,material_system,12,0,0,0,12,0,0,0.0,0,12,0.31310806740159763,0,0,1,0,0,12,0,,2023-2026,0.15467039491839202,0.243618,0.382205
2022,changes transport from semiconducting,phase-transition entropy amplification,material_system,phase_or_species_transition,5,70,0,0,5,70,0,0.0,350,3,0.02950168841310685,1,0,1,0,0,3,0,,2023-2026,0.38243178234016706,1.165099,0.8521880000000001
2022,application to,solid solution,material_system,material_system,8,7,0,0,8,7,0,0.0,56,3,0.030537185845976804,0,0,1,0,0,3,0,,2023-2026,0.06191192365908371,0.695335,0.19064799999999998
2022,Fe2+/Fe3+ solvation redox chemistry,prediction of,redox_chemistry,material_system,19,4,0,0,19,4,0,0.0,76,3,0.030272839451806827,1,0,1,0,0,3,0,,2023-2026,0.26308224994396184,0.801139,0.642844
2022,microfluidic redox-solvation thermocell,quasi-solid granular electrolyte matrix,device_function,material_system,1,7,0,0,1,7,0,0.0,7,3,0.031733057499837326,1,0,1,0,0,3,0,,2023-2026,0.16919297313182638,0.27370700000000003,0.408012
2022,characterization of,electrical conduction,material_system,material_system,24,9,0,0,24,9,0,0.0,216,3,0.02965662542696363,0,0,1,0,0,3,0,,2023-2026,0.12578144856602114,1.085679,0.55166
2022,calculations to,carrier concentration,material_system,material_system,7,38,0,0,7,38,0,0.0,266,4,0.06080385959813552,0,0,1,0,0,4,0,,2023-2026,0.18123408052696946,1.104422,0.643448
