cutoff_year,concept_u,concept_v,u_type,v_type,u_degree_all,v_degree_all,u_degree_tg,v_degree_tg,u_degree_ite,v_degree_ite,common_neighbors,adamic_adar,preferential_attachment,shortest_path,semantic_similarity,cross_type,ite_lead_years_for_u,u_seen_in_ite,u_seen_in_tg,v_seen_in_tg,dprev,future_edge_label,future_example_title,future_window,ml_score,graph_score,hybrid_score
2022,increase electrical conductivity,ionic thermoelectricity,property_metric,material_system,5,9,0,0,5,9,0,0.0,45,3,0.19566411060020278,1,0,1,0,0,3,0,,2023-2026,0.16717329254435118,0.11022922524211184,0.1966338644173696
2022,redox reaction,transport behavior,redox_chemistry,material_system,29,70,0,0,29,70,3,0.555912952094458,2030,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.1251504950905073,0.8581947047797563,0.19662410184317403
2022,n-type ionic thermoelectric,solid solution,material_system,material_system,33,77,0,0,33,77,3,0.5306992409177248,2541,2,0.0030320939122514354,0,0,1,0,0,2,0,,2023-2026,0.104601179409815,0.9857427366447986,0.19661238675413933
2022,ion diffusion,redox potential,transport_mechanism,material_system,51,17,0,0,51,17,2,0.3454650593349497,867,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.15656840106794528,0.40805900499843806,0.19661238675413933
2022,concentration gradients,transport equation,material_system,material_system,40,51,0,0,40,51,2,0.3976260132148933,2040,2,0.07482098448638723,0,0,1,0,0,2,0,,2023-2026,0.12333979997149214,0.873675218681662,0.19660262417994379
2022,electrochemical seebeck coefficient,semiconducting behavior,property_metric,material_system,15,51,0,0,15,51,2,0.363743304773707,765,2,0.04994644979388987,1,0,1,0,0,2,0,,2023-2026,0.15539242782936227,0.43423246641674484,0.1965967666354264
2022,elevated temperatures,polymer network,material_system,material_system,55,25,0,0,55,25,2,0.3639763522314359,1375,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.14679584951961683,0.5961330443611371,0.19657528897219617
2022,soret-effect ion thermodiffusion,wide temperature,transport_mechanism,material_system,28,80,0,0,28,80,4,0.7068523405123424,2240,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.11227582666946276,0.9527188769134645,0.19655966885348325
2022,flexible ionic thermoelectric,semiconducting nature,material_system,material_system,40,59,0,0,40,59,3,0.506595852957968,2360,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.117362388004559,0.9190497110278039,0.19655381130896593
2022,performance ionic,wide temperature range,material_system,material_system,29,70,0,0,29,70,3,0.5679949665384734,2030,2,0.010187996905610607,0,0,1,0,0,2,0,,2023-2026,0.11994531041488754,0.8989768822243049,0.1964600905966885
2022,maximum power density,thermoelectric power generation,property_metric,material_system,16,52,0,0,16,52,2,0.3484044519688385,832,2,0.17150831872001684,1,0,1,0,0,2,0,,2023-2026,0.15373833926736952,0.4680871212121212,0.19643275538894095
2022,entropy difference,phase transitions,material_system,phase_or_species_transition,43,63,0,0,43,63,2,0.3382845268208713,2709,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.11571939733311432,0.9298207591377695,0.19642592158700406
2022,electrode material,reducing lattice thermal conductivity,material_system,property_metric,29,24,0,0,29,24,1,0.1805923124338364,696,2,0.007919031492379455,1,0,1,0,0,2,0,,2023-2026,0.16005441667064146,0.335404951577632,0.19639565760699781
2022,absorption coefficient,entropy of transfer,material_system,material_system,74,24,0,0,74,24,2,0.33953517355769935,1776,2,0.009227911865982454,0,0,1,0,0,2,0,,2023-2026,0.1356109697171133,0.7541959543892534,0.19638784754764135
2022,phonon transport,redox electrolyte,material_system,material_system,41,14,0,0,41,14,2,0.3238563541953682,574,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.16206074553393252,0.2885289753202125,0.19613206810371758
2022,ionic bonds,redox electrolyte,material_system,material_system,41,14,0,0,41,14,2,0.3238563541953682,574,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.16206074553393252,0.2885289753202125,0.19613206810371758
2022,increases seebeck coefficient,p-type semiconductor,property_metric,material_system,26,55,0,0,26,55,5,0.8506490500637771,1430,2,0.009895639525311882,1,0,1,0,0,2,0,,2023-2026,0.13086962414716527,0.8005008200562325,0.1961184004998438
2022,diffusion coefficient,ionic thermoelectric cells,material_system,material_system,55,22,0,0,55,22,2,0.35945033278807936,1210,2,0.002990907808765015,0,0,1,0,0,2,0,,2023-2026,0.14839830854338462,0.5633932755388941,0.19611449547016557
2022,ionic bond,thermopower ionic,material_system,property_metric,82,16,0,0,82,16,0,0.0,1312,3,0.16498016634708623,1,0,1,0,0,3,0,,2023-2026,0.15271876607726823,0.48611566697906905,0.19607935020306155
2022,higher temperature,n-type ionic thermoelectric,material_system,material_system,26,33,0,0,26,33,1,0.15894286112386294,858,2,0.00999664279919398,0,0,1,0,0,2,0,,2023-2026,0.15759328628301028,0.38552210246797874,0.19606568259918775
2022,entropy difference,giant ionic,material_system,material_system,43,43,0,0,43,43,2,0.34357754765829046,1849,2,0.0,0,0,1,0,0,2,1,Liquid-flow thermocells with high hybrid entropy for low-grade heat harvesting,2023-2026,0.1366346707527711,0.7411385114026867,0.19602663230240547
2022,conductivity increases,redox entropy,property_metric,solvation_entropy,65,35,0,0,65,35,3,0.5440956870697249,2275,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.11790541864487415,0.9124570446735396,0.19597781943142767
2022,ionic thermoelectric cells,maximum power density,material_system,property_metric,22,16,0,0,22,16,1,0.1985327397206032,352,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.1652010871164788,0.1993302874101843,0.19592510153077164
2022,electronic thermal conductivity,ionic thermoelectric supercapacitors,property_metric,material_system,49,27,0,0,49,27,2,0.33953517355769935,1323,2,0.15161275153710654,1,0,1,0,0,2,0,,2023-2026,0.14376419615282632,0.6429377538269291,0.19586652608559824
2022,ionic thermoelectric effect,lowers thermal conductivity,material_system,property_metric,29,51,0,0,29,51,3,0.5035663609524714,1479,2,0.08054034938222866,1,0,1,0,0,2,0,,2023-2026,0.13701234313279714,0.7360092549203374,0.19577085285848173
2022,entropy of transfer,hole concentration,material_system,material_system,24,71,0,0,24,71,2,0.3337585073775148,1704,2,0.061115996072390405,0,0,1,0,0,2,0,,2023-2026,0.1353502342431172,0.7548197828803499,0.19572789753202124
2022,energy conversion efficiency,ionic thermoelectricity,property_metric,material_system,39,9,0,0,39,9,1,0.19195751186603457,351,2,0.017053360937524763,1,0,1,0,0,2,0,,2023-2026,0.16383447147544192,0.2437548812870978,0.1957259450171821
2022,device applications,organic solvents,material_system,material_system,69,22,0,0,69,22,2,0.3314038697489745,1518,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.14444021846045388,0.6339005388940956,0.1956771321462043
2022,n-type ionic thermoelectric,solid-state reaction,material_system,material_system,33,66,0,0,33,66,3,0.5471445150584336,2178,2,0.0024571846636247956,0,0,1,0,0,2,0,,2023-2026,0.11763612172995934,0.9133015073414559,0.19564979693845672
2022,electronic structure calculations,thermal conduction,material_system,material_system,21,20,0,0,21,20,1,0.16491349307150527,420,2,0.028588721729770346,0,0,1,0,0,2,0,,2023-2026,0.16315656780587282,0.26056896282411746,0.1955834114339269
2022,ion exchange,rational design,material_system,material_system,41,29,0,0,41,29,2,0.36969403162478787,1189,2,0.003315620291703997,0,0,1,0,0,2,0,,2023-2026,0.14833888379606275,0.5619552483598875,0.19542525773195873
2022,pedot:pss film,smaller ionic radius,material_system,material_system,67,29,0,0,67,29,2,0.3238563541953682,1943,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.1349085140200631,0.7581868947203999,0.19539401749453295
2022,pedot:pss films,smaller ionic radius,material_system,material_system,67,29,0,0,67,29,2,0.3238563541953682,1943,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.1349085140200631,0.7581868947203999,0.19539401749453295
2022,electrolyte ions,superionic phase,material_system,material_system,27,66,0,0,27,66,3,0.5330997440013372,1782,2,0.0038365066438651113,0,0,1,0,0,2,0,,2023-2026,0.12972862411457534,0.8078676585442051,0.19536863480162447
2022,redox entropy,ultralow lattice thermal conductivity,solvation_entropy,property_metric,35,78,0,0,35,78,3,0.5294485941808967,2730,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.09775422274478526,0.9940292096219931,0.19536472977194624
2022,redox potential,smaller ionic,material_system,material_system,17,51,0,0,17,51,3,0.5724416594685452,867,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.15299752770679584,0.4770608794126836,0.1953530146829116
2022,energy generation,rare-earth ionic,material_system,material_system,19,57,0,0,19,57,4,0.7186277465755233,1083,2,0.0030063081730182573,0,0,1,0,0,2,0,,2023-2026,0.14499790774562038,0.6231870899718838,0.19533739456419869
2022,higher seebeck,ionic thermoelectricity,property_metric,material_system,31,9,0,0,31,9,1,0.20544281918875867,279,2,0.01180519022978097,1,0,1,0,0,2,0,,2023-2026,0.16441709888254766,0.224861371446423,0.1953237269603249
2022,deep eutectic,higher temperature,material_system,material_system,34,26,0,0,34,26,3,0.500248884054984,884,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.1538932562267934,0.4602858481724461,0.19530615432677287
2022,concentration gradients,ionic thermoelectricity,material_system,material_system,40,9,0,0,40,9,1,0.20609929155556622,360,2,0.0029387755962617815,0,0,1,0,0,2,0,,2023-2026,0.164325884016771,0.2279551312089972,0.19530420181193378
2022,lattice thermal conductivity kappa,n-type ionic thermoelectric,property_metric,material_system,38,33,0,0,38,33,2,0.3501069284838884,1254,2,0.06646053590191218,1,0,1,0,0,2,0,,2023-2026,0.14536725644984355,0.6159950015620118,0.19529834426741643
2022,conventional thermoelectric,semiconducting nature,material_system,material_system,22,59,0,0,22,59,4,0.6730862296354373,1298,2,0.006576045863074183,0,0,1,0,0,2,0,,2023-2026,0.13982192141441802,0.699289284598563,0.19525343642611684
2022,solid-state reaction,temperature fluctuations,material_system,material_system,66,24,0,0,66,24,2,0.363743304773707,1584,2,0.01185089313982654,0,0,1,0,0,2,0,,2023-2026,0.13898257453521987,0.7102946344892221,0.19521048109965636
2022,operating temperature,positive seebeck,material_system,property_metric,17,52,0,0,17,52,3,0.5831948552714863,884,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.15255394879198877,0.4857075913776945,0.19520852858481724
2022,electron localization,energy generation,material_system,material_system,49,19,0,0,49,19,2,0.3314038697489745,931,2,0.07234317171090163,0,0,1,0,0,2,1,"Insight into structural stability, electronic, optical and thermoelectric properties of the inverse perovskite Na3SCl compound from first-principles study",2023-2026,0.15253834737925,0.48576323805060917,0.19505818494220556
2022,n-type thermopower,temperature fluctuations,property_metric,material_system,29,24,0,0,29,24,2,0.34357754765829046,696,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.15928988233292904,0.3446998984692284,0.19496641674476728
2022,ion concentration,phonon dispersion,material_system,material_system,8,82,0,0,8,82,2,0.4129262477571274,656,2,0.050493654554529685,0,0,1,0,0,2,0,,2023-2026,0.1562161870921178,0.4055783348953452,0.19491565135895034
2022,ionic interactions,ionic power factor,material_system,property_metric,12,29,0,0,12,29,0,0.0,348,3,0.1192615457148498,1,0,1,0,0,3,0,,2023-2026,0.1660722086681798,0.1514390034364261,0.19487855357700717
2022,conduction band,entropy of transfer,material_system,material_system,62,24,0,0,62,24,2,0.33953517355769935,1488,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.14442714698772754,0.6302659325210872,0.19480631052796
2022,phase separation,temperature differences,material_system,material_system,33,39,0,0,33,39,3,0.5051432445584354,1287,2,0.009352972305497063,0,0,1,0,0,2,0,,2023-2026,0.1433872222557693,0.6455863402061857,0.1947633552014995
2022,increase electrical conductivity,n-type thermopower,property_metric,property_metric,5,29,0,0,5,29,2,0.32543323780133215,145,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.16516131467519962,0.19220946579194,0.1947350437363324
2022,boltzmann transport equation,layer adsorption,material_system,material_system,44,53,0,0,44,53,3,0.49867200044902005,2332,2,0.031160985978032865,0,0,1,0,0,2,0,,2023-2026,0.1090954689613389,0.9621807638238051,0.19468915963761324
2022,different temperatures,polymer network,material_system,material_system,78,25,0,0,78,25,2,0.3639763522314359,1950,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.1322742324085668,0.7814462277413309,0.19464229928147453
2022,formation energies,polymer matrix,material_system,material_system,18,68,0,0,18,68,3,0.506595852957968,1224,2,0.01978208875188618,0,0,1,0,0,2,0,,2023-2026,0.14377967948487808,0.6380789206497969,0.19458762886597938
2022,increases seebeck coefficient,layer adsorption,property_metric,material_system,26,53,0,0,26,53,5,0.8457546895603256,1378,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.13568214038066162,0.745629295532646,0.1944860980943455
2022,increases seebeck coefficient,ionic layer adsorption,property_metric,material_system,26,53,0,0,26,53,5,0.8457546895603256,1378,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.13568214038066162,0.745629295532646,0.1944860980943455
2022,increases seebeck coefficient,successive ionic layer adsorption,property_metric,material_system,26,53,0,0,26,53,5,0.8457546895603256,1378,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.13568214038066162,0.745629295532646,0.1944860980943455
2022,increases seebeck coefficient,successive ionic layer,property_metric,material_system,26,53,0,0,26,53,5,0.8457546895603256,1378,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.13568214038066162,0.745629295532646,0.1944860980943455
2022,electron localization,high ionic seebeck,material_system,property_metric,49,61,0,0,49,61,2,0.3238563541953682,2989,2,0.0036559881256016907,1,0,1,0,0,2,0,,2023-2026,0.09044998796704694,0.9947301624492347,0.19447633552014992
2022,reducing lattice thermal conductivity,thermal diffusion,property_metric,material_system,24,50,0,0,24,50,1,0.1805923124338364,1200,2,0.1991524948730466,1,0,1,0,0,2,0,,2023-2026,0.14818658348395833,0.5604283817557014,0.19445876288659794
2022,redox entropy,secondary phase,solvation_entropy,material_system,35,50,0,0,35,50,3,0.5294485941808967,1750,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.13342859652886047,0.7699586066854108,0.19445095282724148
2022,predominantly ionic,reduce thermal conductivity,material_system,property_metric,20,55,0,0,20,55,3,0.6062529991425142,1100,2,0.01715282552129898,1,0,1,0,0,2,0,,2023-2026,0.1456049740541212,0.6090313573883162,0.19440213995626365
2022,lattice distortion,polymer network,material_system,material_system,45,25,0,0,45,25,1,0.17934166569700832,1125,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.1538565708730569,0.45643158388003746,0.1943787097781943
2022,electrochemical seebeck,formation energies,property_metric,material_system,17,18,0,0,17,18,1,0.15894286112386294,306,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.1654562936912861,0.1728463761324586,0.19437382849109652
2022,electrochemical seebeck coefficient,high power density,property_metric,property_metric,15,56,0,0,15,56,3,0.5895593060539519,840,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.15332195673053495,0.4673695720087473,0.19436113714464232
2022,ionic power factor,temperature coefficient,property_metric,material_system,29,12,0,0,29,12,2,0.33865286788096616,348,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.16389929949938561,0.2340704076850984,0.1943054904717276
2022,ionic thermoelectric cells,transmission electron,material_system,material_system,22,51,0,0,22,51,2,0.35415731195066014,1122,2,0.07358450405114725,0,0,1,0,0,2,0,,2023-2026,0.14770863099517412,0.5680353795688847,0.19413659793814433
2022,electron localization,high ionic seebeck coefficient,material_system,property_metric,49,61,0,0,49,61,2,0.3238563541953682,2989,2,0.002662045793286709,1,0,1,0,0,2,0,,2023-2026,0.09605595045538362,0.9906611215245237,0.19408388003748828
2022,entropy of transfer,n-type ionic thermoelectric,material_system,material_system,24,33,0,0,24,33,3,0.528996764402675,792,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.15479813864238745,0.43478600437363324,0.19406630740393627
2022,electrochemical seebeck coefficient,phonon transport,property_metric,material_system,15,41,0,0,15,41,2,0.38463488257260686,615,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.1598925816117613,0.3272492970946579,0.19404482974070603
2022,ionic diffusion,relaxation time,material_system,material_system,42,44,0,0,42,44,3,0.5292991733841269,1848,2,0.025115908418156443,0,0,1,0,0,2,0,,2023-2026,0.12510967213733465,0.8486469072164948,0.19401944704779756
2022,ionic size,performance ionic,material_system,material_system,51,29,0,0,51,29,2,0.3509003729898975,1479,2,0.10628155191269173,0,0,1,0,0,2,0,,2023-2026,0.1396969114806559,0.696804709465792,0.1939803967510153
2022,considerable attention,higher seebeck,material_system,property_metric,30,31,0,0,30,31,3,0.511955436012419,930,2,0.0,1,0,1,0,0,2,0,,2023-2026,0.15246136114252587,0.48136422211808816,0.19395696657294592
2022,electrode material,larger ionic,material_system,material_system,29,48,0,0,29,48,3,0.5257160192435494,1392,2,0.0,0,0,1,0,0,2,0,,2023-2026,0.14284643965149102,0.6502606607310216,0.1939315838800375
2022,heat-to-electricity conversion,smaller ionic radius,material_system,material_system,74,29,0,0,74,29,2,0.3238563541953682,2146,2,0.002058702542999052,0,0,1,0,0,2,0,,2023-2026,0.1265407639791728,0.8302776476101219,0.19380076538581692
2022,small temperature difference,structure calculations,material_system,material_system,33,46,0,0,33,46,2,0.4120277304011798,1518,2,0.05135203518287784,0,0,1,0,0,2,0,,2023-2026,0.13796870037705086,0.7169751640112465,0.19371094970321773
2022,electrochemical seebeck coefficient,ionic/covalent bonding,property_metric,material_system,15,72,0,0,15,72,2,0.33953517355769935,1080,2,0.022371790120291335,1,0,1,0,0,2,0,,2023-2026,0.14963241153368667,0.5312226647922523,0.19366408934707904
2022,concentration gradient,negative thermopower,material_system,property_metric,29,36,0,0,29,36,2,0.3858092983126694,1044,2,0.008407882777619327,1,0,1,0,0,2,0,,2023-2026,0.15047035404386297,0.5185811074664167,0.1936426116838488
